Gene,dropout,highly_variable,F_pval,Adj_F_pval
ATP13A3,0.9005924950625411,0,0.9874411196621631,1.0
OPA1,0.8380513495720869,0,0.8335647768957567,1.0
CCDC50,0.7518104015799868,0,0.01444426747789853,1.0
TPRG1,0.9368005266622779,0,0.03209511012677029,1.0
LPP,0.7518104015799868,0,0.8017763770991394,1.0
RTP4,0.9196840026333114,0,0.4839740469585322,1.0
ST6GAL1,0.6793943383805134,0,0.5653776556695848,1.0
RFC4,0.946017116524029,1,0.7013617966192146,1.0
EIF4A2,0.4825543120473996,0,0.6683569909828457,1.0
DLG1,0.7603686635944701,0,0.0013993766517239761,1.0
BDH1,0.9005924950625411,0,0.3041708245473075,1.0
RUBCN,0.9302172481895984,0,0.7119280826249491,1.0
FYTTD1,0.7649769585253456,0,0.6212696484203621,1.0
ADD1,0.6655694535878868,0,0.057337980943752614,1.0
SH3BP2,0.8959842001316656,0,0.7237134775698679,1.0
TNIP2,0.8775510204081632,0,0.30163485386248495,1.0
FAM193A,0.8709677419354839,0,0.388508427446545,1.0
RNF4,0.8360763660302831,0,0.5862887146857352,1.0
ZFYVE28,0.9479921000658328,0,0.17823397129253937,1.0
MXD4,0.7676102699144174,0,0.5459329649124963,1.0
HAUS3,0.9354838709677419,0,0.11106026403199819,1.0
NELFA,0.847926267281106,0,0.003984140220945948,1.0
NSD2,0.8808426596445029,1,0.02672245236425767,1.0
LETM1,0.9420671494404214,0,0.014572556710957417,1.0
TACC3,0.8222514812376563,0,0.2662152591349835,1.0
OCIAD2,0.4621461487820935,0,0.2380815725524796,1.0
SLBP,0.761685319289006,0,0.2196104925283309,1.0
CTBP1,0.7735352205398288,0,0.08613180040902418,1.0
TMEM175,0.9058591178406846,0,0.6555016596240892,1.0
GAK,0.8294930875576036,0,0.8057954464793844,1.0
AC139887.2,0.924292297564187,0,0.0383415079140542,1.0
MYL5,0.9275839368005266,0,0.262869653266612,1.0
ATP5ME,0.4371296905859118,0,0.1938434037612228,1.0
PIGG,0.9321922317314022,0,0.04773507466626323,1.0
ZNF721,0.7978933508887426,0,0.13985302227846472,1.0
ZNF141,0.9216589861751152,0,0.3843402715699973,1.0
ZNF718,0.9368005266622779,0,0.13430558928418015,1.0
IQCG,0.945358788676761,0,0.5118515000716284,1.0
LRCH3,0.8334430546412114,0,0.5021954351211249,1.0
MAEA,0.858459512837393,0,0.06057675571578816,1.0
DCUN1D4,0.9295589203423305,0,0.05323558486834618,1.0
DANCR,0.7643186306780777,0,0.0009734751425589265,1.0
SCFD2,0.8828176431863067,0,0.978237225053725,1.0
FAM241A,0.9427254772876893,0,0.3801617871553855,1.0
GAR1,0.858459512837393,0,0.6119345635693048,1.0
PLA2G12A,0.9493087557603687,0,0.06426320390626473,1.0
CASP6,0.8736010533245556,0,0.038504062808920714,1.0
SEC24B,0.8367346938775511,0,0.44587506675833055,1.0
OSTC,0.4272547728768927,0,0.0007617242909490751,1.0
HADH,0.8999341672152732,0,0.15126187091908855,1.0
PAPSS1,0.8610928242264648,0,0.3164314704767206,1.0
AIMP1,0.781435154707044,0,0.9003050886183013,1.0
TBCK,0.8380513495720869,0,0.04523946600497007,1.0
INTS12,0.9210006583278473,0,0.1808206988930042,1.0
PPA2,0.793943383805135,0,0.6650383757247695,1.0
TET2,0.8538512179065174,0,0.5937845127445385,1.0
BDH2,0.9005924950625411,0,0.3539850681125888,1.0
SLC9B2,0.9427254772876893,0,0.5263856870990846,1.0
CISD2,0.6866359447004609,0,0.013701850933428983,1.0
UBE2D3,0.25477287689269257,0,0.03417793296008351,1.0
MANBA,0.8683344305464121,0,0.0030830500512093006,1.0
NFKB1,0.7057274522712311,0,0.10467461012141921,1.0
SLC39A8,0.880184331797235,0,0.47876349172869825,1.0
H2AFZ,0.3726135615536537,1,0.0003299179736413658,1.0
DNAJB14,0.695852534562212,0,0.8868479305722548,1.0
LAMTOR3,0.8097432521395656,0,0.23661363454412726,1.0
DAPP1,0.8742593811718236,0,0.5051956582543738,1.0
ADH5,0.6754443712969058,0,0.4168392526871679,1.0
AP1AR,0.9321922317314022,0,0.96250291380308,1.0
TIFA,0.8446346280447663,0,0.0002631039383828488,1.0
ALPK1,0.9414088215931534,0,0.0006217356457925182,1.0
LARP7,0.7952600394996708,0,0.6144609805288084,1.0
SMARCA5,0.6984858459512837,0,0.1318664506447477,1.0
USP38,0.9368005266622779,0,0.8409261356589384,1.0
AC139720.1,0.9407504937458855,0,0.02250727499691276,1.0
ZNF330,0.8420013166556946,0,0.1910062476055255,1.0
ELMOD2,0.946017116524029,0,0.26153744514484184,1.0
SCOC,0.9183673469387755,0,0.2373502707610903,1.0
NAA15,0.8459512837393022,0,0.2736946550458134,1.0
NDUFC1,0.5477287689269256,0,0.005493208016648829,1.0
ELF2,0.695852534562212,0,0.22850846135394628,1.0
SCLT1,0.7366688610928243,0,0.2843755275912757,1.0
JADE1,0.9098090849242922,0,0.9436793437942371,1.0
PGRMC2,0.901909150757077,0,0.713674520278013,1.0
METAP1,0.8973008558262014,0,0.23093804614966196,1.0
LARP1B,0.9025674786043449,0,0.5355575733158181,1.0
MFSD8,0.9282422646477946,0,0.5085087923431971,1.0
SPATA5,0.8926925608953259,1,0.006264590625032925,1.0
KIAA1109,0.8018433179723502,0,0.1768493567880054,1.0
BBS7,0.9368005266622779,0,0.025595740361905168,1.0
EXOSC9,0.8815009874917709,0,0.5569293434130993,1.0
ANXA5,0.35220539828834757,0,0.03977459843262819,1.0
MAD2L1,0.9025674786043449,1,0.06316344401001522,1.0
C4orf3,0.37919684002633314,0,0.031173876382048122,1.0
USP53,0.9400921658986175,0,0.24852815883609344,1.0
SEC24D,0.826201448321264,0,0.021784563416075493,1.0
METTL14,0.9124423963133641,0,0.8415191484420881,1.0
CAMK2D,0.6774193548387096,0,8.190246110076279e-05,1.0
ABHD18,0.8834759710335747,0,0.7203714942538022,1.0
DNAJB11,0.803818301514154,0,0.3521339209561324,1.0
EIF4E,0.7860434496379197,0,0.6803572429751975,1.0
RAP1GDS1,0.7445687952600395,0,0.28177540705362025,1.0
DCK,0.7636603028308098,0,0.0642871615445662,1.0
MOB1B,0.9499670836076366,0,0.6532249311047846,1.0
GRSF1,0.7314022383146808,0,0.40595643789452773,1.0
UTP3,0.8808426596445029,0,0.48579109520286967,1.0
YTHDC1,0.6148782093482554,0,0.15230090872626903,1.0
UBA6-AS1,0.9183673469387755,0,0.819567422755922,1.0
UBA6,0.8202764976958525,0,0.36199749767699885,1.0
STAP1,0.837393021724819,0,0.0016366205094016978,1.0
CENPC,0.7662936142198815,0,0.2947847868396854,1.0
POLR2B,0.7728768926925609,0,0.1854776330905383,1.0
NOA1,0.8485845951283739,0,0.0019702879756936464,1.0
REST,0.6905859117840685,0,0.014442045071729883,1.0
SPINK2,0.8341013824884793,1,0.000363380814903243,1.0
HOPX,0.21790651744568795,1,0.13485228626225834,1.0
SRP72,0.6701777485187623,0,0.1440756439938182,1.0
PAICS,0.8663594470046083,0,0.19015935352822624,1.0
PPAT,0.9387755102040817,0,0.08019525397896099,1.0
AASDH,0.934167215273206,0,0.828426031436583,1.0
CEP135,0.879526003949967,0,0.9927927821966684,1.0
EXOC1,0.8624094799210007,0,0.32531618200108914,1.0
CLOCK,0.9150757077024358,0,0.003283182458267792,1.0
TMEM165,0.7307439104674127,0,0.5638347596199393,1.0
SRD5A3,0.9315339038841343,1,0.16773342199998265,1.0
CHIC2,0.7735352205398288,0,0.6367774321220465,1.0
FIP1L1,0.7294272547728768,0,0.00026590358440793617,1.0
ANKRD17,0.6925608953258723,0,0.4803660032400966,1.0
MTHFD2L,0.9473337722185649,0,0.14435454487296062,1.0
RCHY1,0.913100724160632,0,0.732727082168252,1.0
THAP6,0.9269256089532587,0,0.46593011302656484,1.0
PDLIM5,0.924292297564187,0,0.09834887573668749,1.0
SMARCAD1,0.8762343647136274,0,0.09909636723116902,1.0
HERC3,0.9137590520079,0,0.14778222155720158,1.0
PYURF,0.5608953258722844,0,0.6207442253409399,1.0
PPM1K,0.8334430546412114,0,0.009990870123262933,1.0
PKD2,0.9170506912442397,0,0.8221375095251575,1.0
NUDT9,0.9223173140223832,0,0.5391343197437699,1.0
AFF1,0.8380513495720869,0,0.5091723513596789,1.0
ABRAXAS1,0.8788676761026991,0,0.06549530219894324,1.0
MRPS18C,0.7524687294272547,0,0.21093420153406947,1.0
HELQ,0.8880842659644503,0,0.6814264984726446,1.0
COQ2,0.9315339038841343,0,0.5925849604148633,1.0
TSPAN5,0.7583936800526663,1,0.4431015323591382,1.0
COPS4,0.847267939433838,0,0.5648055643710848,1.0
SEC31A,0.6780776826859776,0,0.15932990833241586,1.0
ENOPH1,0.8571428571428571,0,0.8164982774476984,1.0
HNRNPDL,0.40947992100065833,0,0.47667462856597853,1.0
HNRNPD,0.35286372613561556,0,0.1910192242100247,1.0
MRPL1,0.9117840684660962,0,0.818865651356541,1.0
CNOT6L,0.7557603686635944,0,0.00986669981719255,1.0
CCNI,0.27123107307439104,0,0.11141401543402395,1.0
NUP54,0.847926267281106,0,0.7572374327805546,1.0
SDAD1,0.7478604344963792,0,0.8836173499903078,1.0
NAAA,0.7465437788018433,0,0.0072655169608639774,1.0
USO1,0.7781435154707044,0,0.7209488461545892,1.0
G3BP2,0.7386438446346281,0,0.03525506892109116,1.0
LIN54,0.9308755760368663,0,0.07168034881017121,1.0
TBCCD1,0.9407504937458855,0,0.3931355386698251,1.0
SENP2,0.9381171823568137,0,0.8865288117376393,1.0
TMEM41A,0.9295589203423305,0,0.34572175045821385,1.0
USF3,0.9111257406188282,0,0.9915959565354611,1.0
SIDT1,0.9091507570770243,0,0.3505874485597836,1.0
SPICE1,0.946017116524029,0,0.8373910058865595,1.0
NEPRO,0.8209348255431205,0,0.33467728777851313,1.0
GTPBP8,0.9163923633969717,0,0.13637631015847917,1.0
CD200R1,0.9433838051349572,0,0.13163918538918323,1.0
ATG3,0.7478604344963792,0,0.5273220324571648,1.0
ABHD10,0.9361421988150099,0,0.11332906293437751,1.0
CD96,0.13561553653719552,0,0.27128675020900966,1.0
DZIP3,0.9354838709677419,0,0.11100398760472617,1.0
IFT57,0.8657011191573404,0,0.48197921229655805,1.0
LINC01215,0.9223173140223832,0,0.037858611470861205,1.0
CD47,0.4759710335747202,0,0.20865357479766955,1.0
BBX,0.7452271231073074,0,0.6380312568746234,1.0
CBLB,0.4792626728110599,0,9.929522366414301e-05,1.0
ALCAM,0.934825543120474,0,0.25280440262939735,1.0
NFKBIZ,0.9315339038841343,0,0.5140926430241887,1.0
NXPE3,0.9440421329822252,0,0.7329791384696902,1.0
ZBTB11,0.859117840684661,0,0.9704101013968471,1.0
PCNP,0.7307439104674127,0,0.9162439990967862,1.0
TRMT10C,0.8512179065174457,0,0.5139213435328784,1.0
SENP7,0.7669519420671495,0,0.38562068941565086,1.0
TFG,0.8288347597103357,0,0.6678123175539297,1.0
TOMM70,0.847926267281106,0,0.09661535830616426,1.0
NIT2,0.8018433179723502,0,0.22620670298850212,1.0
NAA50,0.8183015141540487,0,0.11060141538793022,1.0
ATP6V1A,0.8821593153390388,0,0.07191798737101304,1.0
QTRT2,0.9381171823568137,0,0.2252112584218976,1.0
ZBTB20,0.6708360763660303,0,0.9221282102533521,1.0
OSBPL11,0.9420671494404214,0,0.3787272997435702,1.0
SNX4,0.8992758393680053,0,0.021009360435327255,1.0
ZNF148,0.7439104674127716,0,0.8090163590562557,1.0
UMPS,0.9005924950625411,0,0.18248846255433282,1.0
CCDC14,0.8321263989466754,0,0.612301048141277,1.0
HACD2,0.9368005266622779,0,0.04074578442758159,1.0
SEC22A,0.8966425279789335,0,0.3768499173556592,1.0
PARP14,0.6938775510204082,0,0.4005325127935133,1.0
PARP15,0.9295589203423305,0,0.014048943244581455,1.0
DTX3L,0.8433179723502304,0,0.28987110674172956,1.0
PARP9,0.8189598420013167,0,0.9751428079406623,1.0
KPNA1,0.859776168531929,0,0.7008168318936219,1.0
TBC1D23,0.8959842001316656,0,0.4043920820941186,1.0
FAM162A,0.8321263989466754,0,0.18471969238403457,1.0
EAF2,0.945358788676761,0,0.023383119843991718,1.0
IQCB1,0.8248847926267281,0,0.08373709999919417,1.0
GOLGB1,0.6003949967083607,0,0.40530388701261844,1.0
HCLS1,0.22646477946017116,0,0.0005215837935270906,1.0
RABL3,0.9137590520079,0,0.5869173945314927,1.0
NDUFB4,0.4305464121132324,0,0.365661440671555,1.0
LRRC58,0.9084924292297564,0,0.13975220368695318,1.0
GSK3B,0.7077024358130349,0,0.721346050459061,1.0
COX17,0.6491112574061882,0,0.024111576861320986,1.0
TIMMDC1,0.7906517445687953,0,0.01907282129182296,1.0
POGLUT1,0.8676761026991442,0,0.34677531455888,1.0
TMEM39A,0.9177090190915076,0,0.06868546853074209,1.0
CCDC58,0.9499670836076366,0,0.41810543916478715,1.0
SLC41A3,0.9295589203423305,0,0.2267860610138203,1.0
FILIP1L,0.945358788676761,1,0.839140704514477,1.0
CPOX,0.9005924950625411,0,0.060276830306073954,1.0
PDE12,0.9203423304805793,0,0.810495080551339,1.0
APPL1,0.7439104674127716,0,0.11032643479963639,1.0
ARHGEF3,0.8722843976300197,0,0.003775235802058712,1.0
TASOR,0.8327847267939433,0,0.7838926739458949,1.0
CCDC66,0.8071099407504937,0,0.4434716035120285,1.0
SELENOK,0.6675444371296906,0,0.00022014047215826777,1.0
ACTR8,0.9196840026333114,0,0.4213984519966778,1.0
DCP1A,0.8657011191573404,0,0.632946596980295,1.0
PRKCD,0.9473337722185649,0,0.7680231162005378,1.0
SFMBT1,0.9104674127715603,0,0.9345072651939167,1.0
SPCS1,0.3337722185648453,0,0.11405422723749327,1.0
GLT8D1,0.8867676102699145,0,0.142942385356597,1.0
GNL3,0.8485845951283739,0,0.10606749852211016,1.0
PBRM1,0.7142857142857143,0,0.7669302493536367,1.0
SMIM4,0.859117840684661,0,0.01992883972461819,1.0
NISCH,0.9308755760368663,0,0.16193227914938457,1.0
GLYCTK,0.9282422646477946,0,0.7041357871621287,1.0
WDR82,0.7728768926925609,0,0.029280333500832662,1.0
PPM1M,0.8446346280447663,0,0.023831294090758005,1.0
TWF2,0.5220539828834759,0,0.3970426879488306,1.0
ALAS1,0.8610928242264648,0,0.11482317795588204,1.0
ACY1,0.901909150757077,0,0.3716867855775914,1.0
ABHD14A,0.7649769585253456,0,0.10542688623115908,1.0
ABHD14B,0.5444371296905859,0,0.17638363439208216,1.0
PARP3,0.934167215273206,0,0.29665456039784427,1.0
ARF4,0.6872942725477288,0,0.8603803521664584,1.0
DENND6A,0.8742593811718236,0,0.6719914616750058,1.0
SLMAP,0.7820934825543121,0,0.2251069274329039,1.0
FLNB,0.8663594470046083,0,3.420168687898607e-05,1.0
RIOX2,0.9381171823568137,0,0.6014192069271825,1.0
NSUN3,0.9071757735352205,0,0.9101117767012128,1.0
ARL13B,0.9387755102040817,0,0.6904965341117992,1.0
C3orf38,0.8874259381171824,0,0.12156487948350132,1.0
ZNF654,0.8940092165898618,0,0.5390444697168668,1.0
CGGBP1,0.7037524687294272,0,0.3990100315326649,1.0
CHMP2B,0.8545095457537853,0,0.8795250303298391,1.0
GBE1,0.945358788676761,0,0.5198128701496117,1.0
PPP4R2,0.6932192231731402,0,0.015803419690361184,1.0
RYBP,0.9216589861751152,0,0.49064451078803495,1.0
FRMD4B,0.9216589861751152,0,0.04249937170356592,1.0
ARL6IP5,0.1336405529953917,0,0.015378273542937373,1.0
CMSS1,0.9111257406188282,0,0.36188128915252293,1.0
UBA3,0.7656352863726136,0,0.9452502661851607,1.0
TAFA1,0.9381171823568137,0,0.01982141546840477,1.0
SUCLG2,0.749177090190915,0,0.600001346703986,1.0
LRIG1,0.9196840026333114,0,0.03770888986411646,1.0
SLC25A26,0.8782093482554312,0,0.005751163866013627,1.0
PSMD6,0.6649111257406188,0,0.7272427036363313,1.0
ATXN7,0.8742593811718236,0,0.7929904897009484,1.0
AC104162.2,0.9499670836076366,0,0.05089105934064877,1.0
THOC7,0.6622778143515471,0,0.04055143485177127,1.0
C3orf14,0.9499670836076366,1,0.014216023563119577,1.0
FHIT,0.8571428571428571,1,0.4889382595287358,1.0
PDHB,0.7445687952600395,0,0.057956234452991855,1.0
PXK,0.879526003949967,0,0.29181944633556584,1.0
TMF1,0.6919025674786043,0,0.6136644679842556,1.0
TMSB10,0.0013166556945358788,1,0.002709731935773221,1.0
ZXDC,0.9144173798551679,0,0.1831418737275958,1.0
ABTB1,0.8057932850559578,0,0.7893592782438991,1.0
TNFSF10,0.391705069124424,1,0.02708401194024695,1.0
TNIK,0.7011191573403555,0,0.06767571750452975,1.0
RPL22L1,0.7307439104674127,0,0.07225742314186732,1.0
PRKCI,0.9183673469387755,0,0.05882226026029247,1.0
PHC3,0.7083607636603029,0,0.3413804375087522,1.0
SEC62,0.5273206056616195,0,0.893911812342911,1.0
MYNN,0.9361421988150099,0,0.2246361628674162,1.0
PDCD10,0.6886109282422647,0,0.8381318185977622,1.0
NMD3,0.9157340355497038,0,0.15301058740806442,1.0
PPM1L,0.9493087557603687,0,0.11108268089025407,1.0
KPNA4,0.7906517445687953,0,0.5233055027043975,1.0
TRIM59,0.8222514812376563,0,0.8643084776064622,1.0
SMC4,0.8294930875576036,1,0.09752552731709983,1.0
IFT80,0.9315339038841343,0,0.37126351524946233,1.0
MFSD1,0.8525345622119815,0,0.5605481025785108,1.0
LXN,0.9282422646477946,0,0.36908990965164745,1.0
GFM1,0.9058591178406846,0,0.027409994489817315,1.0
RSRC1,0.78275181040158,0,0.8017255498985572,1.0
CCNL1,0.5273206056616195,0,0.2793216113416272,1.0
LINC00886,0.9414088215931534,0,0.001082459761872035,1.0
TIPARP,0.8643844634628045,0,0.0005864131039198737,1.0
SSR3,0.5023041474654378,0,0.7642596371253552,1.0
GMPS,0.8176431863067808,0,0.015719577637037373,1.0
SLC33A1,0.879526003949967,0,0.04196725723711738,1.0
DHX36,0.6398946675444371,0,0.5352431209291186,1.0
TBL1XR1,0.695194206714944,0,0.04609825038202048,1.0
ZMAT3,0.9368005266622779,0,0.4163346796075612,1.0
PIK3CA,0.8867676102699145,0,0.10964253656886633,1.0
ZNF639,0.8630678077682686,0,0.5604792794240713,1.0
MAP3K13,0.8222514812376563,0,0.0031017138139435617,1.0
VPS8,0.8288347597103357,0,0.24203113106289698,1.0
MAGEF1,0.9104674127715603,0,0.13230919094834975,1.0
POLR2H,0.7649769585253456,0,0.6916501911996668,1.0
EIF4G1,0.7129690585911784,0,0.6066024265660535,1.0
PSMD2,0.6879526003949967,0,0.7590292844827232,1.0
ALG3,0.8025016458196181,0,0.023703007493753484,1.0
ABCF3,0.8874259381171824,0,0.14104944900296412,1.0
AP2M1,0.5661619486504279,0,0.2195959337226369,1.0
DVL3,0.9440421329822252,0,0.06266479568648872,1.0
EIF2B5,0.8782093482554312,0,0.9356642935117611,1.0
PARL,0.8327847267939433,0,0.2457527804138198,1.0
RAP2B,0.7511520737327189,0,0.0023732544310737257,1.0
YEATS2,0.9058591178406846,0,0.5774984520170457,1.0
KLHL6,0.9084924292297564,0,0.5099594374355823,1.0
MCF2L2,0.9032258064516129,0,0.04155900709249323,1.0
MCCC1,0.8874259381171824,0,0.16277803604902735,1.0
DCUN1D1,0.858459512837393,0,0.04782809723406153,1.0
ATP11B,0.7531270572745227,0,0.4111050571451622,1.0
DNAJC19,0.7202106649111257,0,0.9365711721447216,1.0
FXR1,0.727452271231073,0,0.18623420884938377,1.0
TTC14,0.7636603028308098,0,0.3016146089369314,1.0
NDUFB5,0.6978275181040158,0,0.4844878324650036,1.0
MRPL47,0.8163265306122449,0,0.4741582044805207,1.0
ACTL6A,0.8742593811718236,0,0.7704315808103025,1.0
MFN1,0.9223173140223832,0,0.15653724566299423,1.0
KLHL24,0.8531928900592495,0,0.3515748111815044,1.0
TPRA1,0.8650427913100724,0,0.3789900402881219,1.0
MBNL1,0.3034891375905201,0,0.0012565397502545285,1.0
SELENOT,0.6583278472679395,0,0.004637664222796285,1.0
SRPRB,0.8288347597103357,0,0.09540142284204803,1.0
TOPBP1,0.8703094140882159,0,0.5741326053260156,1.0
CDV3,0.5681369321922317,0,0.046873141955726776,1.0
NPHP3,0.8722843976300197,0,0.09801090913304769,1.0
UBA5,0.8907175773535221,0,0.26355098999064114,1.0
DNAJC13,0.9091507570770243,0,0.8419677144269302,1.0
MRPL3,0.7103357472021067,0,0.0012581685160649538,1.0
NUDT16,0.8722843976300197,0,0.02648090635959401,1.0
ASTE1,0.9078341013824884,0,0.12048974821587091,1.0
ATP2C1,0.8900592495062541,0,0.1319725367778321,1.0
PIK3R4,0.9223173140223832,0,0.14260300629107908,1.0
TMCC1,0.8894009216589862,0,0.031155690331694443,1.0
MBD4,0.8189598420013167,0,0.8071515059650602,1.0
H1FX,0.31599736668861095,1,0.04182697392217471,1.0
HMCES,0.793285055957867,0,0.2368466741722554,1.0
COPG1,0.7801184990125082,0,0.1258742524310647,1.0
CNBP,0.21461487820934824,0,0.7626800294419527,1.0
ISY1,0.8005266622778143,0,0.7775218484553927,1.0
RAB43,0.9427254772876893,0,0.9688237295891816,1.0
ACAD9,0.945358788676761,0,0.5558266855310858,1.0
RAB7A,0.4825543120473996,0,0.047965027526378094,1.0
RPN1,0.5701119157340355,0,0.2907157563408822,1.0
EEFSEC,0.9098090849242922,0,0.11595284278515187,1.0
RUVBL1,0.859117840684661,0,0.02889081879233982,1.0
SEC61A1,0.7412771560236998,0,0.5198798235737594,1.0
RYK,0.9354838709677419,0,0.03222473915964985,1.0
ANAPC13,0.8736010533245556,0,0.33670567478366487,1.0
CEP63,0.9071757735352205,0,0.7411833365588751,1.0
MSL2,0.8946675444371297,0,0.19896614857022793,1.0
EIF2A,0.6978275181040158,0,0.009803210156781606,1.0
SERP1,0.18564845292955892,0,0.005472863051309572,1.0
TSC22D2,0.8861092824226465,0,0.4923628349114866,1.0
RNF13,0.7893350888742594,0,0.12915231317473086,1.0
COMMD2,0.8130348913759052,0,0.44287488869038083,1.0
HPS3,0.9098090849242922,0,0.6677980644452177,1.0
HLTF,0.934167215273206,0,0.0004160154642960468,1.0
GYG1,0.8202764976958525,0,0.06203954782873047,1.0
DIPK2A,0.9447004608294931,0,0.02153439279477289,1.0
U2SURP,0.6418696510862409,0,0.10359580349999148,1.0
ATR,0.826201448321264,0,0.1263572604578875,1.0
XRN1,0.6003949967083607,0,0.5912987470667888,1.0
SIAH2,0.8433179723502304,0,0.2883909632383354,1.0
TFDP2,0.8485845951283739,0,0.892230873454142,1.0
RNF7,0.5582620144832127,0,0.1970218823475702,1.0
RASA2,0.6655694535878868,0,0.029654512513533706,1.0
ZBTB38,0.9163923633969717,0,0.2763327431069614,1.0
SLC25A36,0.8235681369321922,0,0.4188585598196901,1.0
COPB2,0.7037524687294272,0,0.0165410952182803,1.0
MRPS22,0.8973008558262014,0,0.7907549347756297,1.0
PIK3CB,0.9163923633969717,0,0.24071948564563736,1.0
ARMC8,0.8360763660302831,0,0.10038467746160455,1.0
NCK1,0.8057932850559578,0,0.48157693324947415,1.0
NCK1-DT,0.9394338380513496,0,0.08797385743469789,1.0
STAG1,0.6813693219223174,0,0.9754444760000504,1.0
PCCB,0.9190256747860435,0,0.7839349926833576,1.0
ATP1B3,0.7156023699802502,0,0.02263011396242401,1.0
SUCLG1,0.7603686635944701,0,0.0039430940182402585,1.0
GCFC2,0.9005924950625411,0,0.28581436824029016,1.0
MRPL19,0.8341013824884793,0,0.5615340185696938,1.0
FUBP1,0.7748518762343647,0,0.736439126096167,1.0
MIGA1,0.9177090190915076,0,0.4429319898440556,1.0
USP33,0.8057932850559578,0,0.36583277466032316,1.0
AC118549.1,0.8815009874917709,0,0.951797626289428,1.0
PIGK,0.9216589861751152,0,0.7596854174671757,1.0
RABGGTB,0.8749177090190915,0,0.9761143319772038,1.0
ACADM,0.7886767610269915,0,0.09386849474066426,1.0
TYW3,0.8077682685977617,0,0.6417515901298032,1.0
CRYZ,0.8768926925608953,0,0.3466902119751777,1.0
ZRANB2,0.4858459512837393,0,0.7346765030891422,1.0
ANKRD13C,0.8525345622119815,0,0.5196319009789363,1.0
SRSF11,0.42330480579328505,0,0.05681475251519007,1.0
LRRC40,0.934167215273206,0,0.17951128448343703,1.0
GADD45A,0.9269256089532587,0,0.3466625082929866,1.0
SERBP1,0.37327188940092165,0,0.020528989878860187,1.0
SLC35D1,0.9124423963133641,0,0.5226507319554581,1.0
MIER1,0.5734035549703752,0,0.41494726460542064,1.0
PDE4B,0.9196840026333114,0,0.10690107125792085,1.0
